"","model","variable","value"
"15766","cox1","auc4",0.73202614379085
"15767","cox1","auc4",0.87971248349714
"15768","cox1","auc4",0.82755376344086
"15769","cox1","auc4",0.861111111111111
"15770","cox1","auc4",0.757820240622788
"15771","cox1","auc4",0.822392086330935
"15772","cox1","auc4",0.828840970350404
"15773","cox1","auc4",0.881044135824911
"15774","cox1","auc4",0.730263157894737
"15775","cox1","auc4",0.792804796802132
"15776","cox1","auc4",0.815819209039548
"15777","cox1","auc4",0.849842767295598
"15778","cox1","auc4",0.893557422969188
"15779","cox1","auc4",0.80639146090535
"15780","cox1","auc4",0.801913265306123
"15781","cox1","auc4",0.79752389907538
"15782","cox1","auc4",0.745098039215686
"15783","cox1","auc4",0.863157129353596
"15784","cox1","auc4",0.835526315789474
"15785","cox1","auc4",0.800627629031181
"15786","cox1","auc4",0.792574589339591
"15787","cox1","auc4",0.85075323290228
"15788","cox1","auc4",0.829639317180617
"15789","cox1","auc4",0.86746509627473
"15790","cox1","auc4",0.675212512750765
"15791","cox1","auc4",0.831862186788155
"15792","cox1","auc4",0.8125
"15793","cox1","auc4",0.864849833147942
"15794","cox1","auc4",0.879166666666667
"15795","cox1","auc4",0.747499691319916
"15796","cox1","auc4",0.87218045112782
"15797","cox1","auc4",0.920749542961609
"15798","cox1","auc4",0.742178530424799
"15799","cox1","auc4",0.676670399402762
"15800","cox1","auc4",0.788531430878987
"15801","cox1","auc4",0.882352941176471
"15802","cox1","auc4",0.86299142772687
"15803","cox1","auc4",0.865056818181818
"15804","cox1","auc4",0.69984962406015
"15805","cox1","auc4",0.930411803567496
"15806","cox1","auc4",0.802639656230817
"15807","cox1","auc4",0.875
"15808","cox1","auc4",0.771292004634994
"15809","cox1","auc4",0.792903225806452
"15810","cox1","auc4",0.789473684210526
"15811","cox1","auc4",0.769160583941606
"15812","cox1","auc4",0.831720430107527
"15813","cox1","auc4",0.875893482831114
"15814","cox1","auc4",0.690937149270483
"15815","cox1","auc4",0.876297125793206
"15816","cox1","auc4",0.92175572519084
"15817","cox1","auc4",0.81045751633987
"15818","cox1","auc4",0.822985651214128
"15819","cox1","auc4",0.931863160870794
"15820","cox1","auc4",0.766645962732919
"15821","cox1","auc4",0.93125
"15822","cox1","auc4",0.611420182352032
"15823","cox1","auc4",0.882846829880728
"15824","cox2","auc4",0.793630751964085
"15825","cox2","auc4",0.909017713365539
"15826","cox2","auc4",0.835370416562734
"15827","cox2","auc4",0.843195266272189
"15828","cox2","auc4",0.843048128342246
"15829","cox2","auc4",0.917306536689591
"15830","cox2","auc4",0.926642628205128
"15831","cox2","auc4",0.796969696969697
"15832","cox2","auc4",0.799726775956284
"15833","cox2","auc4",0.703440621531632
"15834","cox2","auc4",0.786543852623148
"15835","cox2","auc4",0.758823529411765
"15836","cox2","auc4",0.79419268210809
"15837","cox2","auc4",0.910729166666667
"15838","cox2","auc4",0.932864949258392
"15839","cox2","auc4",0.82722480620155
"15840","cox2","auc4",0.864000278473963
"15841","cox2","auc4",0.878359211704986
"15842","cox2","auc4",0.784375
"15843","cox2","auc4",0.854350177715963
"15844","cox2","auc4",0.745241769547325
"15845","cox2","auc4",0.788659793814433
"15846","cox2","auc4",0.880402542372881
"15847","cox2","auc4",0.980392156862745
"15848","cox2","auc4",0.877400848091793
"15849","cox2","auc4",0.863459543568465
"15850","cox2","auc4",0.83609756097561
"15851","cox2","auc4",0.901785714285714
"15852","cox2","auc4",0.684380305602717
"15853","cox2","auc4",0.850902737332557
"15854","cox2","auc4",0.851307189542484
"15855","cox2","auc4",0.75
"15856","cox2","auc4",0.859234865470852
"15857","cox2","auc4",0.861596009975062
"15858","cox2","auc4",0.894437973209086
"15859","cox2","auc4",0.735978835978836
"15860","cox2","auc4",0.862130479102956
"15861","cox2","auc4",0.969924812030075
"15862","cox2","auc4",0.756854838709677
"15863","cox2","auc4",0.872888759464182
"15864","cox2","auc4",0.860183066361556
"15865","cox2","auc4",0.860091743119266
"15866","cox2","auc4",0.764705882352941
"15867","cox2","auc4",0.898305706322429
"15868","cox2","auc4",0.81505376344086
"15869","cox2","auc4",0.85
"15870","cox2","auc4",0.850176928520878
"15871","cox2","auc4",0.829496402877698
"15872","cox2","auc4",0.881401617250674
"15873","cox2","auc4",0.868864974914564
"15874","cox2","auc4",0.75
"15875","cox2","auc4",0.824894514767933
"15876","cox2","auc4",0.830049435028249
"15877","cox2","auc4",0.827633647798742
"15878","cox2","auc4",0.887254901960784
"15879","cox2","auc4",0.855742026748971
"15880","cox2","auc4",0.850605867346939
"15881","cox2","auc4",0.842266102491773
"15882","cox2","auc4",0.735294117647059
"15883","cox2","auc4",0.892459826946848
"15884","cox2","auc4",0.838815789473684
"15885","cox2","auc4",0.80934098951726
"15886","cox2","auc4",0.73298692591351
"15887","cox2","auc4",0.875049993334222
"15888","cox2","auc4",0.880644273127753
"15889","cox2","auc4",0.880797988486733
"15890","cox2","auc4",0.752975178510711
"15891","cox2","auc4",0.866742596810934
"15892","cox2","auc4",0.788194444444444
"15893","cox2","auc4",0.912576473859844
"15894","cox2","auc4",0.866161616161616
"15895","cox2","auc4",0.730028398567725
"15896","cox2","auc4",0.954887218045113
"15897","cox2","auc4",0.931307129798903
"15898","cox2","auc4",0.731128013777267
"15899","cox2","auc4",0.758939902948861
"15900","cox2","auc4",0.804280522277561
"15901","cox2","auc4",0.905228758169935
"15902","cox2","auc4",0.906961276973101
"15903","cox2","auc4",0.900804924242424
"15904","cox2","auc4",0.784661654135338
"15905","cox2","auc4",0.96230639359906
"15906","cox2","auc4",0.814917127071823
"15907","cox2","auc4",0.87797619047619
"15908","cox2","auc4",0.77694090382387
"15909","cox2","auc4",0.785322580645161
"15910","cox2","auc4",0.838815789473684
"15911","cox2","auc4",0.797262773722628
"15912","cox2","auc4",0.84119623655914
"15913","cox2","auc4",0.864050455501051
"15914","cox2","auc4",0.741021324354658
"15915","cox2","auc4",0.916685330347144
"15916","cox2","auc4",0.88263358778626
"15917","cox2","auc4",0.859477124183006
"15918","cox2","auc4",0.817604856512141
"15919","cox2","auc4",0.96607294317218
"15920","cox2","auc4",0.745155279503106
"15921","cox2","auc4",0.91875
"15922","cox2","auc4",0.641940967392984
"15923","cox2","auc4",0.897481167608286
"15924","cox3","auc4",0.793630751964085
"15925","cox3","auc4",0.909017713365539
"15926","cox3","auc4",0.835370416562734
"15927","cox3","auc4",0.843195266272189
"15928","cox3","auc4",0.843048128342246
"15929","cox3","auc4",0.917306536689591
"15930","cox3","auc4",0.926642628205128
"15931","cox3","auc4",0.796969696969697
"15932","cox3","auc4",0.799726775956284
"15933","cox3","auc4",0.703440621531632
"15934","cox3","auc4",0.786543852623148
"15935","cox3","auc4",0.758823529411765
"15936","cox3","auc4",0.79419268210809
"15937","cox3","auc4",0.910729166666667
"15938","cox3","auc4",0.932864949258392
"15939","cox3","auc4",0.82722480620155
"15940","cox3","auc4",0.864000278473963
"15941","cox3","auc4",0.878359211704986
"15942","cox3","auc4",0.784375
"15943","cox3","auc4",0.854350177715963
"15944","cox3","auc4",0.745241769547325
"15945","cox3","auc4",0.788659793814433
"15946","cox3","auc4",0.880402542372881
"15947","cox3","auc4",0.980392156862745
"15948","cox3","auc4",0.877400848091793
"15949","cox3","auc4",0.863459543568465
"15950","cox3","auc4",0.83609756097561
"15951","cox3","auc4",0.901785714285714
"15952","cox3","auc4",0.684380305602717
"15953","cox3","auc4",0.850902737332557
"15954","cox3","auc4",0.851307189542484
"15955","cox3","auc4",0.75
"15956","cox3","auc4",0.859234865470852
"15957","cox3","auc4",0.861596009975062
"15958","cox3","auc4",0.894437973209086
"15959","cox3","auc4",0.735978835978836
"15960","cox3","auc4",0.862130479102956
"15961","cox3","auc4",0.969924812030075
"15962","cox3","auc4",0.756854838709677
"15963","cox3","auc4",0.872888759464182
"15964","cox3","auc4",0.860183066361556
"15965","cox3","auc4",0.860091743119266
"15966","cox3","auc4",0.764705882352941
"15967","cox3","auc4",0.898305706322429
"15968","cox3","auc4",0.81505376344086
"15969","cox3","auc4",0.85
"15970","cox3","auc4",0.850176928520878
"15971","cox3","auc4",0.829496402877698
"15972","cox3","auc4",0.881401617250674
"15973","cox3","auc4",0.868864974914564
"15974","cox3","auc4",0.75
"15975","cox3","auc4",0.824894514767933
"15976","cox3","auc4",0.830049435028249
"15977","cox3","auc4",0.827633647798742
"15978","cox3","auc4",0.887254901960784
"15979","cox3","auc4",0.855742026748971
"15980","cox3","auc4",0.850605867346939
"15981","cox3","auc4",0.842266102491773
"15982","cox3","auc4",0.735294117647059
"15983","cox3","auc4",0.892459826946848
"15984","cox3","auc4",0.838815789473684
"15985","cox3","auc4",0.80934098951726
"15986","cox3","auc4",0.73298692591351
"15987","cox3","auc4",0.875049993334222
"15988","cox3","auc4",0.880644273127753
"15989","cox3","auc4",0.880797988486733
"15990","cox3","auc4",0.752975178510711
"15991","cox3","auc4",0.866742596810934
"15992","cox3","auc4",0.788194444444444
"15993","cox3","auc4",0.912576473859844
"15994","cox3","auc4",0.866161616161616
"15995","cox3","auc4",0.730028398567725
"15996","cox3","auc4",0.954887218045113
"15997","cox3","auc4",0.931307129798903
"15998","cox3","auc4",0.731128013777267
"15999","cox3","auc4",0.758939902948861
"16000","cox3","auc4",0.804280522277561
"16001","cox3","auc4",0.905228758169935
"16002","cox3","auc4",0.906961276973101
"16003","cox3","auc4",0.900804924242424
"16004","cox3","auc4",0.784661654135338
"16005","cox3","auc4",0.96230639359906
"16006","cox3","auc4",0.814917127071823
"16007","cox3","auc4",0.87797619047619
"16008","cox3","auc4",0.77694090382387
"16009","cox3","auc4",0.785322580645161
"16010","cox3","auc4",0.838815789473684
"16011","cox3","auc4",0.797262773722628
"16012","cox3","auc4",0.84119623655914
"16013","cox3","auc4",0.864050455501051
"16014","cox3","auc4",0.741021324354658
"16015","cox3","auc4",0.916685330347144
"16016","cox3","auc4",0.88263358778626
"16017","cox3","auc4",0.859477124183006
"16018","cox3","auc4",0.817604856512141
"16019","cox3","auc4",0.96607294317218
"16020","cox3","auc4",0.745155279503106
"16021","cox3","auc4",0.91875
"16022","cox3","auc4",0.641940967392984
"16023","cox3","auc4",0.897481167608286
"16024","cox4","auc4",0.793630751964085
"16025","cox4","auc4",0.909017713365539
"16026","cox4","auc4",0.835370416562734
"16027","cox4","auc4",0.843195266272189
"16028","cox4","auc4",0.843048128342246
"16029","cox4","auc4",0.917306536689591
"16030","cox4","auc4",0.926642628205128
"16031","cox4","auc4",0.796969696969697
"16032","cox4","auc4",0.799726775956284
"16033","cox4","auc4",0.703440621531632
"16034","cox4","auc4",0.786543852623148
"16035","cox4","auc4",0.758823529411765
"16036","cox4","auc4",0.79419268210809
"16037","cox4","auc4",0.910729166666667
"16038","cox4","auc4",0.932864949258392
"16039","cox4","auc4",0.82722480620155
"16040","cox4","auc4",0.864000278473963
"16041","cox4","auc4",0.878359211704986
"16042","cox4","auc4",0.784375
"16043","cox4","auc4",0.854350177715963
"16044","cox4","auc4",0.745241769547325
"16045","cox4","auc4",0.788659793814433
"16046","cox4","auc4",0.880402542372881
"16047","cox4","auc4",0.980392156862745
"16048","cox4","auc4",0.877400848091793
"16049","cox4","auc4",0.863459543568465
"16050","cox4","auc4",0.83609756097561
"16051","cox4","auc4",0.901785714285714
"16052","cox4","auc4",0.684380305602717
"16053","cox4","auc4",0.850902737332557
"16054","cox4","auc4",0.851307189542484
"16055","cox4","auc4",0.75
"16056","cox4","auc4",0.859234865470852
"16057","cox4","auc4",0.861596009975062
"16058","cox4","auc4",0.894437973209086
"16059","cox4","auc4",0.735978835978836
"16060","cox4","auc4",0.862130479102956
"16061","cox4","auc4",0.969924812030075
"16062","cox4","auc4",0.756854838709677
"16063","cox4","auc4",0.872888759464182
"16064","cox4","auc4",0.860183066361556
"16065","cox4","auc4",0.860091743119266
"16066","cox4","auc4",0.764705882352941
"16067","cox4","auc4",0.898305706322429
"16068","cox4","auc4",0.81505376344086
"16069","cox4","auc4",0.85
"16070","cox4","auc4",0.850176928520878
"16071","cox4","auc4",0.829496402877698
"16072","cox4","auc4",0.881401617250674
"16073","cox4","auc4",0.868864974914564
"16074","cox4","auc4",0.75
"16075","cox4","auc4",0.824894514767933
"16076","cox4","auc4",0.830049435028249
"16077","cox4","auc4",0.827633647798742
"16078","cox4","auc4",0.887254901960784
"16079","cox4","auc4",0.855742026748971
"16080","cox4","auc4",0.850605867346939
"16081","cox4","auc4",0.842266102491773
"16082","cox4","auc4",0.735294117647059
"16083","cox4","auc4",0.892459826946848
"16084","cox4","auc4",0.838815789473684
"16085","cox4","auc4",0.80934098951726
"16086","cox4","auc4",0.73298692591351
"16087","cox4","auc4",0.875049993334222
"16088","cox4","auc4",0.880644273127753
"16089","cox4","auc4",0.880797988486733
"16090","cox4","auc4",0.752975178510711
"16091","cox4","auc4",0.866742596810934
"16092","cox4","auc4",0.788194444444444
"16093","cox4","auc4",0.912576473859844
"16094","cox4","auc4",0.866161616161616
"16095","cox4","auc4",0.730028398567725
"16096","cox4","auc4",0.5
"16097","cox4","auc4",0.931307129798903
"16098","cox4","auc4",0.731128013777267
"16099","cox4","auc4",0.758939902948861
"16100","cox4","auc4",0.804280522277561
"16101","cox4","auc4",0.905228758169935
"16102","cox4","auc4",0.906961276973101
"16103","cox4","auc4",0.900804924242424
"16104","cox4","auc4",0.784661654135338
"16105","cox4","auc4",0.96230639359906
"16106","cox4","auc4",0.814917127071823
"16107","cox4","auc4",0.87797619047619
"16108","cox4","auc4",0.77694090382387
"16109","cox4","auc4",0.785322580645161
"16110","cox4","auc4",0.838815789473684
"16111","cox4","auc4",0.797262773722628
"16112","cox4","auc4",0.84119623655914
"16113","cox4","auc4",0.864050455501051
"16114","cox4","auc4",0.741021324354658
"16115","cox4","auc4",0.916685330347144
"16116","cox4","auc4",0.88263358778626
"16117","cox4","auc4",0.859477124183006
"16118","cox4","auc4",0.817604856512141
"16119","cox4","auc4",0.96607294317218
"16120","cox4","auc4",0.745155279503106
"16121","cox4","auc4",0.91875
"16122","cox4","auc4",0.641940967392984
"16123","cox4","auc4",0.897481167608286
"16124","pcox1","auc4",0.726571268237935
"16125","pcox1","auc4",0.869565217391304
"16126","pcox1","auc4",0.789972561736094
"16127","pcox1","auc4",0.846153846153846
"16128","pcox1","auc4",0.860427807486631
"16129","pcox1","auc4",0.941443546771717
"16130","pcox1","auc4",0.848717948717949
"16131","pcox1","auc4",0.76969696969697
"16132","pcox1","auc4",0.729508196721311
"16133","pcox1","auc4",0.708990011098779
"16134","pcox1","auc4",0.855126151381658
"16135","pcox1","auc4",0.735294117647059
"16136","pcox1","auc4",0.750251762336354
"16137","pcox1","auc4",0.93125
"16138","pcox1","auc4",0.916861826697893
"16139","pcox1","auc4",0.793612403100775
"16140","pcox1","auc4",0.866889445836814
"16141","pcox1","auc4",0.887653030755449
"16142","pcox1","auc4",0.74375
"16143","pcox1","auc4",0.848864163189615
"16144","pcox1","auc4",0.686213991769547
"16145","pcox1","auc4",0.73930412371134
"16146","pcox1","auc4",0.90819209039548
"16147","pcox1","auc4",0.96078431372549
"16148","pcox1","auc4",0.873783986031429
"16149","pcox1","auc4",0.842453319502075
"16150","pcox1","auc4",0.811219512195122
"16151","pcox1","auc4",0.886904761904762
"16152","pcox1","auc4",0.566213921901528
"16153","pcox1","auc4",0.778974956319162
"16154","pcox1","auc4",0.821721596439994
"16155","pcox1","auc4",0.619318181818182
"16156","pcox1","auc4",0.882076793721973
"16157","pcox1","auc4",0.85594836438316
"16158","pcox1","auc4",0.87914967967385
"16159","pcox1","auc4",0.749559082892416
"16160","pcox1","auc4",0.791284403669725
"16161","pcox1","auc4",0.954887218045113
"16162","pcox1","auc4",0.731989247311828
"16163","pcox1","auc4",0.84944670937682
"16164","pcox1","auc4",0.863157894736842
"16165","pcox1","auc4",0.855122324159021
"16166","pcox1","auc4",0.738562091503268
"16167","pcox1","auc4",0.873918145811941
"16168","pcox1","auc4",0.815994623655914
"16169","pcox1","auc4",0.861111111111111
"16170","pcox1","auc4",0.768931351733899
"16171","pcox1","auc4",0.815287769784173
"16172","pcox1","auc4",0.834231805929919
"16173","pcox1","auc4",0.875009088926052
"16174","pcox1","auc4",0.730263157894737
"16175","pcox1","auc4",0.786808794137242
"16176","pcox1","auc4",0.821398305084746
"16177","pcox1","auc4",0.855345911949686
"16178","pcox1","auc4",0.887254901960784
"16179","pcox1","auc4",0.816679526748971
"16180","pcox1","auc4",0.796747448979592
"16181","pcox1","auc4",0.810531264692055
"16182","pcox1","auc4",0.73202614379085
"16183","pcox1","auc4",0.863157129353596
"16184","pcox1","auc4",0.828947368421053
"16185","pcox1","auc4",0.800627629031181
"16186","pcox1","auc4",0.779332886356017
"16187","pcox1","auc4",0.855885881882416
"16188","pcox1","auc4",0.83528359030837
"16189","pcox1","auc4",0.872758552239794
"16190","pcox1","auc4",0.685889153349201
"16191","pcox1","auc4",0.837699316628702
"16192","pcox1","auc4",0.791666666666667
"16193","pcox1","auc4",0.859218576195773
"16194","pcox1","auc4",0.879166666666667
"16195","pcox1","auc4",0.752808988764045
"16196","pcox1","auc4",0.887218045112782
"16197","pcox1","auc4",0.920749542961609
"16198","pcox1","auc4",0.730553960964409
"16199","pcox1","auc4",0.688167226577081
"16200","pcox1","auc4",0.788531430878987
"16201","pcox1","auc4",0.882352941176471
"16202","pcox1","auc4",0.868755542417972
"16203","pcox1","auc4",0.87405303030303
"16204","pcox1","auc4",0.705864661654135
"16205","pcox1","auc4",0.942009836306247
"16206","pcox1","auc4",0.80877839165132
"16207","pcox1","auc4",0.880952380952381
"16208","pcox1","auc4",0.759849362688297
"16209","pcox1","auc4",0.78
"16210","pcox1","auc4",0.796052631578947
"16211","pcox1","auc4",0.769160583941606
"16212","pcox1","auc4",0.831720430107527
"16213","pcox1","auc4",0.875893482831114
"16214","pcox1","auc4",0.707631874298541
"16215","pcox1","auc4",0.876297125793206
"16216","pcox1","auc4",0.910577971646674
"16217","pcox1","auc4",0.784313725490196
"16218","pcox1","auc4",0.811672185430464
"16219","pcox1","auc4",0.9261379700311
"16220","pcox1","auc4",0.756335403726708
"16221","pcox1","auc4",0.9375
"16222","pcox1","auc4",0.611420182352032
"16223","pcox1","auc4",0.889124293785311
"16224","pcox2","auc4",0.720819304152638
"16225","pcox2","auc4",0.869565217391304
"16226","pcox2","auc4",0.78972312297331
"16227","pcox2","auc4",0.857988165680474
"16228","pcox2","auc4",0.849197860962567
"16229","pcox2","auc4",0.930894037524204
"16230","pcox2","auc4",0.848717948717949
"16231","pcox2","auc4",0.763636363636364
"16232","pcox2","auc4",0.729508196721311
"16233","pcox2","auc4",0.720976692563818
"16234","pcox2","auc4",0.855126151381658
"16235","pcox2","auc4",0.735294117647059
"16236","pcox2","auc4",0.755756965424639
"16237","pcox2","auc4",0.93125
"16238","pcox2","auc4",0.911397345823576
"16239","pcox2","auc4",0.788341085271318
"16240","pcox2","auc4",0.872389306599833
"16241","pcox2","auc4",0.882128993729471
"16242","pcox2","auc4",0.74375
"16243","pcox2","auc4",0.855277391438726
"16244","pcox2","auc4",0.680812757201646
"16245","pcox2","auc4",0.73930412371134
"16246","pcox2","auc4",0.902330508474576
"16247","pcox2","auc4",0.96078431372549
"16248","pcox2","auc4",0.887004240458967
"16249","pcox2","auc4",0.847834543568465
"16250","pcox2","auc4",0.82390243902439
"16251","pcox2","auc4",0.886904761904762
"16252","pcox2","auc4",0.566213921901528
"16253","pcox2","auc4",0.772859638905067
"16254","pcox2","auc4",0.816228619107217
"16255","pcox2","auc4",0.619318181818182
"16256","pcox2","auc4",0.876471412556054
"16257","pcox2","auc4",0.85594836438316
"16258","pcox2","auc4",0.878858474082702
"16259","pcox2","auc4",0.755908289241623
"16260","pcox2","auc4",0.7861875637105
"16261","pcox2","auc4",0.947368421052632
"16262","pcox2","auc4",0.726478494623656
"16263","pcox2","auc4",0.855853232382062
"16264","pcox2","auc4",0.863157894736842
"16265","pcox2","auc4",0.84480122324159
"16266","pcox2","auc4",0.73202614379085
"16267","pcox2","auc4",0.873918145811941
"16268","pcox2","auc4",0.82755376344086
"16269","pcox2","auc4",0.861111111111111
"16270","pcox2","auc4",0.763269639065817
"16271","pcox2","auc4",0.822392086330935
"16272","pcox2","auc4",0.828840970350404
"16273","pcox2","auc4",0.881044135824911
"16274","pcox2","auc4",0.730263157894737
"16275","pcox2","auc4",0.792804796802132
"16276","pcox2","auc4",0.815819209039548
"16277","pcox2","auc4",0.855542452830189
"16278","pcox2","auc4",0.893557422969188
"16279","pcox2","auc4",0.80639146090535
"16280","pcox2","auc4",0.801913265306123
"16281","pcox2","auc4",0.79752389907538
"16282","pcox2","auc4",0.738562091503268
"16283","pcox2","auc4",0.863157129353596
"16284","pcox2","auc4",0.835526315789474
"16285","pcox2","auc4",0.800627629031181
"16286","pcox2","auc4",0.792574589339591
"16287","pcox2","auc4",0.856152512998267
"16288","pcox2","auc4",0.829639317180617
"16289","pcox2","auc4",0.86746509627473
"16290","pcox2","auc4",0.675212512750765
"16291","pcox2","auc4",0.837699316628702
"16292","pcox2","auc4",0.805555555555556
"16293","pcox2","auc4",0.864849833147942
"16294","pcox2","auc4",0.879166666666667
"16295","pcox2","auc4",0.742437337942956
"16296","pcox2","auc4",0.879699248120301
"16297","pcox2","auc4",0.920749542961609
"16298","pcox2","auc4",0.736366245694604
"16299","pcox2","auc4",0.676670399402762
"16300","pcox2","auc4",0.788531430878987
"16301","pcox2","auc4",0.882352941176471
"16302","pcox2","auc4",0.86299142772687
"16303","pcox2","auc4",0.865056818181818
"16304","pcox2","auc4",0.69984962406015
"16305","pcox2","auc4",0.930411803567496
"16306","pcox2","auc4",0.802639656230817
"16307","pcox2","auc4",0.875
"16308","pcox2","auc4",0.771292004634994
"16309","pcox2","auc4",0.792903225806452
"16310","pcox2","auc4",0.789473684210526
"16311","pcox2","auc4",0.769160583941606
"16312","pcox2","auc4",0.831720430107527
"16313","pcox2","auc4",0.875893482831114
"16314","pcox2","auc4",0.701879910213244
"16315","pcox2","auc4",0.876297125793206
"16316","pcox2","auc4",0.910577971646674
"16317","pcox2","auc4",0.81045751633987
"16318","pcox2","auc4",0.811672185430464
"16319","pcox2","auc4",0.931863160870794
"16320","pcox2","auc4",0.761614906832298
"16321","pcox2","auc4",0.93125
"16322","pcox2","auc4",0.611420182352032
"16323","pcox2","auc4",0.882846829880728
"16324","pcox3","auc4",0.726571268237935
"16325","pcox3","auc4",0.869565217391304
"16326","pcox3","auc4",0.789972561736094
"16327","pcox3","auc4",0.846153846153846
"16328","pcox3","auc4",0.854545454545455
"16329","pcox3","auc4",0.941443546771717
"16330","pcox3","auc4",0.848717948717949
"16331","pcox3","auc4",0.76969696969697
"16332","pcox3","auc4",0.729508196721311
"16333","pcox3","auc4",0.708990011098779
"16334","pcox3","auc4",0.832799359231077
"16335","pcox3","auc4",0.735294117647059
"16336","pcox3","auc4",0.750251762336354
"16337","pcox3","auc4",0.93125
"16338","pcox3","auc4",0.916861826697893
"16339","pcox3","auc4",0.793612403100775
"16340","pcox3","auc4",0.866889445836814
"16341","pcox3","auc4",0.887653030755449
"16342","pcox3","auc4",0.74375
"16343","pcox3","auc4",0.848864163189615
"16344","pcox3","auc4",0.686213991769547
"16345","pcox3","auc4",0.73930412371134
"16346","pcox3","auc4",0.914053672316384
"16347","pcox3","auc4",0.967320261437909
"16348","pcox3","auc4",0.873783986031429
"16349","pcox3","auc4",0.842453319502075
"16350","pcox3","auc4",0.811219512195122
"16351","pcox3","auc4",0.886904761904762
"16352","pcox3","auc4",0.572920203735144
"16353","pcox3","auc4",0.778974956319162
"16354","pcox3","auc4",0.821721596439994
"16355","pcox3","auc4",0.625
"16356","pcox3","auc4",0.882076793721973
"16357","pcox3","auc4",0.85594836438316
"16358","pcox3","auc4",0.87914967967385
"16359","pcox3","auc4",0.749559082892416
"16360","pcox3","auc4",0.791284403669725
"16361","pcox3","auc4",0.954887218045113
"16362","pcox3","auc4",0.7375
"16363","pcox3","auc4",0.84944670937682
"16364","pcox3","auc4",0.863157894736842
"16365","pcox3","auc4",0.855122324159021
"16366","pcox3","auc4",0.738562091503268
"16367","pcox3","auc4",0.873918145811941
"16368","pcox3","auc4",0.815994623655914
"16369","pcox3","auc4",0.861111111111111
"16370","pcox3","auc4",0.768931351733899
"16371","pcox3","auc4",0.815287769784173
"16372","pcox3","auc4",0.834231805929919
"16373","pcox3","auc4",0.875009088926052
"16374","pcox3","auc4",0.730263157894737
"16375","pcox3","auc4",0.786808794137242
"16376","pcox3","auc4",0.821398305084746
"16377","pcox3","auc4",0.849842767295598
"16378","pcox3","auc4",0.887254901960784
"16379","pcox3","auc4",0.816679526748971
"16380","pcox3","auc4",0.801913265306122
"16381","pcox3","auc4",0.810531264692055
"16382","pcox3","auc4",0.73202614379085
"16383","pcox3","auc4",0.863157129353596
"16384","pcox3","auc4",0.828947368421053
"16385","pcox3","auc4",0.811377445416305
"16386","pcox3","auc4",0.779332886356017
"16387","pcox3","auc4",0.855885881882416
"16388","pcox3","auc4",0.83528359030837
"16389","pcox3","auc4",0.878052008204857
"16390","pcox3","auc4",0.680448826929616
"16391","pcox3","auc4",0.837699316628702
"16392","pcox3","auc4",0.791666666666667
"16393","pcox3","auc4",0.859218576195773
"16394","pcox3","auc4",0.879166666666667
"16395","pcox3","auc4",0.752808988764045
"16396","pcox3","auc4",0.894736842105263
"16397","pcox3","auc4",0.920749542961609
"16398","pcox3","auc4",0.736366245694604
"16399","pcox3","auc4",0.688167226577081
"16400","pcox3","auc4",0.788531430878987
"16401","pcox3","auc4",0.882352941176471
"16402","pcox3","auc4",0.868755542417972
"16403","pcox3","auc4",0.87405303030303
"16404","pcox3","auc4",0.705864661654135
"16405","pcox3","auc4",0.942009836306247
"16406","pcox3","auc4",0.80877839165132
"16407","pcox3","auc4",0.875
"16408","pcox3","auc4",0.759849362688297
"16409","pcox3","auc4",0.773870967741935
"16410","pcox3","auc4",0.802631578947368
"16411","pcox3","auc4",0.769160583941606
"16412","pcox3","auc4",0.831720430107527
"16413","pcox3","auc4",0.875893482831114
"16414","pcox3","auc4",0.713103254769921
"16415","pcox3","auc4",0.876297125793206
"16416","pcox3","auc4",0.910577971646674
"16417","pcox3","auc4",0.797385620915033
"16418","pcox3","auc4",0.817604856512142
"16419","pcox3","auc4",0.9261379700311
"16420","pcox3","auc4",0.756335403726708
"16421","pcox3","auc4",0.9375
"16422","pcox3","auc4",0.605316025343842
"16423","pcox3","auc4",0.889124293785311
"16424","rsf1","auc4",0.504910213243547
"16425","rsf1","auc4",0.88796871405567
"16426","rsf1","auc4",0.875031179845348
"16427","rsf1","auc4",0.887573964497042
"16428","rsf1","auc4",0.821657754010695
"16429","rsf1","auc4",0.835948454296588
"16430","rsf1","auc4",0.852003205128205
"16431","rsf1","auc4",0.915151515151515
"16432","rsf1","auc4",0.766666666666667
"16433","rsf1","auc4",0.653274139844617
"16434","rsf1","auc4",0.836653984781738
"16435","rsf1","auc4",0.588235294117647
"16436","rsf1","auc4",0.682779456193353
"16437","rsf1","auc4",0.954583333333333
"16438","rsf1","auc4",0.989071038251366
"16439","rsf1","auc4",0.726759689922481
"16440","rsf1","auc4",0.872946254525202
"16441","rsf1","auc4",0.959092266348164
"16442","rsf1","auc4",0.6375
"16443","rsf1","auc4",0.82931540720136
"16444","rsf1","auc4",0.533179012345679
"16445","rsf1","auc4",0.833505154639175
"16446","rsf1","auc4",0.907062146892655
"16447","rsf1","auc4",0.843137254901961
"16448","rsf1","auc4",0.860064854078324
"16449","rsf1","auc4",0.638809647302905
"16450","rsf1","auc4",0.747804878048781
"16451","rsf1","auc4",0.886904761904762
"16452","rsf1","auc4",0.808234295415959
"16453","rsf1","auc4",0.768782760629004
