"","model","variable","value"
"11200","limmacoxboost","auc5",0.523665843686635
"11201","limmacoxboost","auc5",0.599468797896455
"11202","limmacoxboost","auc5",0.683706438564193
"11203","limmacoxboost","auc5",0.530435470476515
"11204","limmacoxboost","auc5",0.603104924157549
"11205","limmacoxboost","auc5",0.716949429362377
"11206","limmacoxboost","auc5",0.631947709939987
"11207","limmacoxboost","auc5",0.555141395626066
"11208","limmacoxboost","auc5",0.668006544230056
"11209","limmacoxboost","auc5",0.574527651219778
"11210","limmacoxboost","auc5",0.584852173490387
"11211","limmacoxboost","auc5",0.612344460744212
"11212","limmacoxboost","auc5",0.599278770322934
"11213","limmacoxboost","auc5",0.58446145272446
"11214","limmacoxboost","auc5",0.625597275498058
"11215","limmacoxboost","auc5",0.558658846243256
"11216","limmacoxboost","auc5",0.676870953203117
"11217","limmacoxboost","auc5",0.581117519758572
"11218","limmacoxboost","auc5",0.605120870357855
"11219","limmacoxboost","auc5",0.59785127591783
"11220","limmacoxboost","auc5",0.589275028916775
"11221","limmacoxboost","auc5",0.63242412493915
"11222","limmacoxboost","auc5",0.585212891526759
"11223","limmacoxboost","auc5",0.597805688320805
"11224","limmacoxboost","auc5",0.62510293252778
"11225","limmacoxboost","auc5",0.620533323846508
"11226","limmacoxboost","auc5",0.566552993694915
"11227","limmacoxboost","auc5",0.5977224187309
"11228","limmacoxboost","auc5",0.628160370360185
"11229","limmacoxboost","auc5",0.666922827366034
"11230","limmacoxboost","auc5",0.640669055566858
"11231","limmacoxboost","auc5",0.589476020137949
"11232","limmacoxboost","auc5",0.519690071762067
"11233","limmacoxboost","auc5",0.554858296416916
"11234","limmacoxboost","auc5",0.569171303986846
"11235","limmacoxboost","auc5",0.687222934748408
"11236","limmacoxboost","auc5",0.60429477389856
"11237","limmacoxboost","auc5",0.640341289261477
"11238","limmacoxboost","auc5",0.625197316505972
"11239","limmacoxboost","auc5",0.65155376812429
"11240","limmacoxboost","auc5",0.626729050276042
"11241","limmacoxboost","auc5",0.574188689900479
"11242","limmacoxboost","auc5",0.542737793114475
"11243","limmacoxboost","auc5",0.565322587652933
"11244","limmacoxboost","auc5",0.593042317250591
"11245","limmacoxboost","auc5",0.595879791965515
"11246","limmacoxboost","auc5",0.610996974555648
"11247","limmacoxboost","auc5",0.655083012295546
"11248","limmacoxboost","auc5",0.534314835134814
"11249","limmacoxboost","auc5",0.572582002361537
"11250","limmacoxboost","auc5",0.578450930659004
"11251","limmacoxboost","auc5",0.669950740964403
"11252","limmacoxboost","auc5",0.590590838601994
"11253","limmacoxboost","auc5",0.55099464407271
"11254","limmacoxboost","auc5",0.557501327480726
"11255","limmacoxboost","auc5",0.661924349531201
"11256","limmacoxboost","auc5",0.660000706213862
"11257","limmacoxboost","auc5",0.618305215540467
"11258","limmacoxboost","auc5",0.573216817669471
"11259","limmacoxboost","auc5",0.616352658435501
"11260","limmacoxboost","auc5",0.592063258469282
"11261","limmacoxboost","auc5",0.57135871724601
"11262","limmacoxboost","auc5",0.578452387600729
"11263","limmacoxboost","auc5",0.588524775923515
"11264","limmacoxboost","auc5",0.57509840933338
"11265","limmacoxboost","auc5",0.669068262422987
"11266","limmacoxboost","auc5",0.554422590222195
"11267","limmacoxboost","auc5",0.595882003707235
"11268","limmacoxboost","auc5",0.621871506203369
"11269","limmacoxboost","auc5",0.665309492138352
"11270","limmacoxboost","auc5",0.602550334350896
"11271","limmacoxboost","auc5",0.537462290249348
"11272","limmacoxboost","auc5",0.60987622843431
"11273","limmacoxboost","auc5",0.546018990407619
"11274","limmacoxboost","auc5",0.629040136499234
"11275","limmacoxboost","auc5",0.646558800227938
"11276","limmacoxboost","auc5",0.569609331811503
"11277","limmacoxboost","auc5",0.601706839587937
"11278","deepsurv","auc5",0.536163142271273
"11279","deepsurv","auc5",0.548463351127222
"11280","deepsurv","auc5",0.521805782915422
"11281","deepsurv","auc5",0.499386928466849
"11282","deepsurv","auc5",0.503227786860211
"11283","deepsurv","auc5",0.525636504707045
"11284","deepsurv","auc5",0.510700718733946
"11285","deepsurv","auc5",0.522715134133416
"11286","deepsurv","auc5",0.532030982792765
"11287","deepsurv","auc5",0.431499625933511
"11288","deepsurv","auc5",0.573876366291478
"11289","deepsurv","auc5",0.471655487401026
"11290","deepsurv","auc5",0.488630402525259
"11291","deepsurv","auc5",0.517423915542346
"11292","deepsurv","auc5",0.5
"11293","deepsurv","auc5",0.546450988081951
"11294","deepsurv","auc5",0.474271028919529
"11295","deepsurv","auc5",0.542764992992606
"11296","deepsurv","auc5",0.509363731581559
"11297","deepsurv","auc5",0.449978611839387
"11298","deepsurv","auc5",0.497764037835722
"11299","deepsurv","auc5",0.479141849650645
"11300","deepsurv","auc5",0.513012330122672
"11301","deepsurv","auc5",0.495588729089606
"11302","deepsurv","auc5",0.622084394830565
"11303","deepsurv","auc5",0.547389352723544
"11304","deepsurv","auc5",0.447538282117746
"11305","deepsurv","auc5",0.4794745063498
"11306","deepsurv","auc5",0.475836243045817
"11307","deepsurv","auc5",0.493569424644264
"11308","deepsurv","auc5",0.455202047137147
"11309","deepsurv","auc5",0.575185765135592
"11310","deepsurv","auc5",0.489574628039552
"11311","deepsurv","auc5",0.515452077401291
"11312","deepsurv","auc5",0.519619869403885
"11313","deepsurv","auc5",0.49807721348154
"11314","deepsurv","auc5",0.549292691183619
"11315","deepsurv","auc5",0.401858440382165
"11316","deepsurv","auc5",0.480367117997091
"11317","deepsurv","auc5",0.518078906868988
"11318","deepsurv","auc5",0.407951556899639
"11319","deepsurv","auc5",0.526719759927167
"11320","deepsurv","auc5",0.475065236274322
"11321","deepsurv","auc5",0.541813869576466
"11322","deepsurv","auc5",0.409199323688958
"11323","deepsurv","auc5",0.44536456373941
"11324","deepsurv","auc5",0.503218991470996
"11325","deepsurv","auc5",0.451858636257828
"11326","deepsurv","auc5",0.483855307485552
"11327","deepsurv","auc5",0.456656755886091
"11328","deepsurv","auc5",0.533624756261986
"11329","deepsurv","auc5",0.501696484817232
"11330","deepsurv","auc5",0.482747003991074
"11331","deepsurv","auc5",0.473631908730588
"11332","deepsurv","auc5",0.513507853947561
"11333","deepsurv","auc5",0.408710695288941
"11334","deepsurv","auc5",0.483161354051335
"11335","deepsurv","auc5",0.483202844285132
"11336","deepsurv","auc5",0.5063184193882
"11337","deepsurv","auc5",0.546705772699159
"11338","deepsurv","auc5",0.519075177629817
"11339","deepsurv","auc5",0.430777144138828
"11340","deepsurv","auc5",0.541760620394269
"11341","deepsurv","auc5",0.457653005649208
"11342","deepsurv","auc5",0.547008389070437
"11343","deepsurv","auc5",0.446460145364504
"11344","deepsurv","auc5",0.468467950588387
"11345","deepsurv","auc5",0.561702757686143
"11346","deepsurv","auc5",0.472063051351031
"11347","deepsurv","auc5",0.478806500455133
"11348","deepsurv","auc5",0.473360144091015
"11349","deepsurv","auc5",0.463216998875328
"11350","deepsurv","auc5",0.536561993469409
"11351","deepsurv","auc5",0.5
"11352","deepsurv","auc5",0.498611111111111
"11353","deepsurv","auc5",0.523289082791601
"11354","deepsurv","auc5",0.378015170703419
"11355","deepsurv","auc5",0.528229114986298
"11356","deepsurv","auc5",0.564172701863314
"11357","deepsurv","auc5",0.462119454059771
"11358","deepsurv","auc5",0.540259096979234
"11359","deepsurv","auc5",0.497308751356046
"11360","deepsurv","auc5",0.504686651974779
"11361","deepsurv","auc5",0.476284528025897
"11362","deepsurv","auc5",0.443007421447068
"11363","deepsurv","auc5",0.475543978040881
"11364","deepsurv","auc5",0.494561809920195
"11365","deepsurv","auc5",0.430100571558566
"11366","deepsurv","auc5",0.497920853729836
"11367","deepsurv","auc5",0.553892945999808
"11368","deepsurv","auc5",0.4980356018698
"11369","deepsurv","auc5",0.461192697753712
"11370","deepsurv","auc5",0.403916024866197
"11371","deepsurv","auc5",0.522666209733611
"11372","deepsurv","auc5",0.484312409437571
"11373","deepsurv","auc5",0.493032258328578
"11374","deepsurv","auc5",0.547259773336977
"11375","deepsurv","auc5",0.504178272980501
"11376","deepsurv","auc5",0.601084806083835
"11377","deepsurv","auc5",0.498803726622882
"11378","deephit","auc5",0.462902944623709
"11379","deephit","auc5",0.588407245456177
"11380","deephit","auc5",0.518229572875564
"11381","deephit","auc5",0.5
"11382","deephit","auc5",0.519932378691483
"11383","deephit","auc5",0.467927602770217
"11384","deephit","auc5",0.5065446699085
"11385","deephit","auc5",0.60949261346339
"11386","deephit","auc5",0.453279315766221
"11387","deephit","auc5",0.508507703116512
"11388","deephit","auc5",0.583087532335189
"11389","deephit","auc5",0.510808222219424
"11390","deephit","auc5",0.5
"11391","deephit","auc5",0.508549582029965
"11392","deephit","auc5",0.456222555147171
"11393","deephit","auc5",0.471407990306832
"11394","deephit","auc5",0.524715385271746
"11395","deephit","auc5",0.458363595495942
"11396","deephit","auc5",0.470863110284256
"11397","deephit","auc5",0.502762430939226
"11398","deephit","auc5",0.440075080710202
"11399","deephit","auc5",0.500796082794989
"11400","deephit","auc5",0.475453542703976
"11401","deephit","auc5",0.541864977922729
"11402","deephit","auc5",0.509284994428909
"11403","deephit","auc5",0.522028205360423
"11404","deephit","auc5",0.626247487257704
"11405","deephit","auc5",0.529314359096655
"11406","deephit","auc5",0.482040617526912
"11407","deephit","auc5",0.536323649392396
"11408","deephit","auc5",0.434463299974711
"11409","deephit","auc5",0.401915839150988
"11410","deephit","auc5",0.445845172207827
"11411","deephit","auc5",0.504100646868473
"11412","deephit","auc5",0.518137489548762
"11413","deephit","auc5",0.539384670622274
"11414","deephit","auc5",0.528944046659453
"11415","deephit","auc5",0.438632775701548
"11416","deephit","auc5",0.552507393365791
"11417","deephit","auc5",0.541775078681259
"11418","deephit","auc5",0.444378927056661
"11419","deephit","auc5",0.503172621529319
"11420","deephit","auc5",0.456182005309109
"11421","deephit","auc5",0.510953649661184
"11422","deephit","auc5",0.604570805339405
"11423","deephit","auc5",0.532571699734334
"11424","deephit","auc5",0.5
"11425","deephit","auc5",0.547121138684621
"11426","deephit","auc5",0.510295080680705
"11427","deephit","auc5",0.454352017070522
"11428","deephit","auc5",0.471548860219122
"11429","deephit","auc5",0.521233095317262
"11430","deephit","auc5",0.501381215469613
"11431","deephit","auc5",0.456089195284982
"11432","deephit","auc5",0.458025988510319
"11433","deephit","auc5",0.465522473664987
"11434","deephit","auc5",0.497304073938029
"11435","deephit","auc5",0.478930860285237
"11436","deephit","auc5",0.491683989790176
"11437","deephit","auc5",0.575980571758887
"11438","deephit","auc5",0.501893268685099
"11439","deephit","auc5",0.50474750777133
"11440","deephit","auc5",0.471406921815008
"11441","deephit","auc5",0.544006661185302
"11442","deephit","auc5",0.493948765906288
"11443","deephit","auc5",0.49923612035208
"11444","deephit","auc5",0.427031647325374
"11445","deephit","auc5",0.463806905943691
"11446","deephit","auc5",0.430840270249697
"11447","deephit","auc5",0.529847227568958
"11448","deephit","auc5",0.57786212899205
"11449","deephit","auc5",0.45421235039142
"11450","deephit","auc5",0.495786516853933
"11451","deephit","auc5",0.488757917096751
"11452","deephit","auc5",0.485135545045385
"11453","deephit","auc5",0.500028724125053
"11454","deephit","auc5",0.521292928978419
"11455","deephit","auc5",0.512289674037248
"11456","deephit","auc5",0.461029394575873
"11457","deephit","auc5",0.520089566173055
"11458","deephit","auc5",0.464125787713611
"11459","deephit","auc5",0.53188291586282
"11460","deephit","auc5",0.490420446105446
"11461","deephit","auc5",0.497093023255814
"11462","deephit","auc5",0.472275472495496
"11463","deephit","auc5",0.496134594851326
"11464","deephit","auc5",0.524391108122937
"11465","deephit","auc5",0.43831875955749
"11466","deephit","auc5",0.448172434702983
"11467","deephit","auc5",0.540527757850249
"11468","deephit","auc5",0.530177659778465
"11469","deephit","auc5",0.481172513487282
"11470","deephit","auc5",0.507766372014353
"11471","deephit","auc5",0.490620036247241
"11472","deephit","auc5",0.507170828628197
"11473","deephit","auc5",0.514829673143607
"11474","deephit","auc5",0.448497641443823
"11475","deephit","auc5",0.5313181536685
"11476","deephit","auc5",0.463170322364183
"11477","deephit","auc5",0.519697735480219
"11478","cox1","auc6",0.591992586038344
"11479","cox1","auc6",0.534930962477953
"11480","cox1","auc6",0.556394719329939
"11481","cox1","auc6",0.518334660964115
"11482","cox1","auc6",0.584000156540307
"11483","cox1","auc6",0.564533082342337
"11484","cox1","auc6",0.596622226628747
"11485","cox1","auc6",0.520329050541369
"11486","cox1","auc6",0.534590009483683
"11487","cox1","auc6",0.5537096452821
"11488","cox1","auc6",0.468505182885627
"11489","cox1","auc6",0.53055997120596
"11490","cox1","auc6",0.550837861682251
"11491","cox1","auc6",0.632035462009649
"11492","cox1","auc6",0.610414871428304
"11493","cox1","auc6",0.569243310929731
"11494","cox1","auc6",0.595807712095872
"11495","cox1","auc6",0.582329946902203
"11496","cox1","auc6",0.546048299700645
"11497","cox1","auc6",0.598831613221075
"11498","cox1","auc6",0.499515797237234
"11499","cox1","auc6",0.561506220985876
"11500","cox1","auc6",0.576990063194905
"11501","cox1","auc6",0.554491250301641
"11502","cox1","auc6",0.588695363830276
"11503","cox1","auc6",0.525992945384102
"11504","cox1","auc6",0.554858906213514
"11505","cox1","auc6",0.641209023683983
"11506","cox1","auc6",0.565306081410794
"11507","cox1","auc6",0.50578572601372
"11508","cox1","auc6",0.614011435338736
"11509","cox1","auc6",0.579654070444357
"11510","cox1","auc6",0.525511235030099
"11511","cox1","auc6",0.570956333627027
"11512","cox1","auc6",0.52960031098069
"11513","cox1","auc6",0.556461619492378
"11514","cox1","auc6",0.554643080245718
"11515","cox1","auc6",0.551756155633715
"11516","cox1","auc6",0.584725604864158
"11517","cox1","auc6",0.56292882527016
"11518","cox1","auc6",0.590625422236691
"11519","cox1","auc6",0.592832113567771
"11520","cox1","auc6",0.479245750294607
"11521","cox1","auc6",0.615834974018215
"11522","cox1","auc6",0.524887739078894
"11523","cox1","auc6",0.574801111154557
"11524","cox1","auc6",0.53830709639558
"11525","cox1","auc6",0.553400561252035
"11526","cox1","auc6",0.542351265115975
"11527","cox1","auc6",0.629818442929351
"11528","cox1","auc6",0.527147374528459
"11529","cox1","auc6",0.589675157576507
"11530","cox1","auc6",0.528900478527323
"11531","cox1","auc6",0.52555231614239
"11532","cox1","auc6",0.604233053216838
"11533","cox1","auc6",0.576982364607483
"11534","cox1","auc6",0.514604088050027
"11535","cox1","auc6",0.605485309103512
"11536","cox1","auc6",0.613655637024626
"11537","cox1","auc6",0.546500254943835
"11538","cox1","auc6",0.588812276889756
"11539","cox1","auc6",0.602526729207617
"11540","cox1","auc6",0.551695896741008
"11541","cox1","auc6",0.566785680402073
"11542","cox1","auc6",0.59196854809232
"11543","cox1","auc6",0.556176655941814
"11544","cox1","auc6",0.490019399724809
"11545","cox1","auc6",0.595451360873041
"11546","cox1","auc6",0.532978411730203
"11547","cox1","auc6",0.622123140513573
"11548","cox1","auc6",0.525777664491575
"11549","cox1","auc6",0.525769562410007
"11550","cox1","auc6",0.485634549154746
"11551","cox1","auc6",0.598530697569737
"11552","cox1","auc6",0.574006077928796
"11553","cox1","auc6",0.537076561777456
"11554","cox1","auc6",0.611878105758513
"11555","cox1","auc6",0.585969920232941
"11556","cox1","auc6",0.61362389975597
"11557","cox1","auc6",0.526540048632322
"11558","cox1","auc6",0.514418834344929
"11559","cox1","auc6",0.580846584446145
"11560","cox1","auc6",0.590096171781195
"11561","cox1","auc6",0.582852314001703
"11562","cox1","auc6",0.517518350823392
"11563","cox1","auc6",0.536034867176412
"11564","cox1","auc6",0.536591230437019
"11565","cox1","auc6",0.592766800388629
"11566","cox1","auc6",0.548836769103414
"11567","cox1","auc6",0.533208918588578
"11568","cox1","auc6",0.575904650788576
"11569","cox1","auc6",0.576999949424309
"11570","cox1","auc6",0.525824356680776
"11571","cox1","auc6",0.521300857001295
"11572","cox1","auc6",0.553447937604213
"11573","cox1","auc6",0.542825410068712
"11574","cox1","auc6",0.57593648336848
"11575","cox1","auc6",0.575561050972078
"11576","cox1","auc6",0.525483498507018
"11577","cox1","auc6",0.561004828311269
"11578","pcox1","auc6",0.585600544419185
"11579","pcox1","auc6",0.558049332916456
"11580","pcox1","auc6",0.5
"11581","pcox1","auc6",0.55648096061335
"11582","pcox1","auc6",0.5
"11583","pcox1","auc6",0.55952878127741
"11584","pcox1","auc6",0.601970560603632
"11585","pcox1","auc6",0.536445931789851
"11586","pcox1","auc6",0.543623868730193
"11587","pcox1","auc6",0.578914498411354
"11588","pcox1","auc6",0.486266641044575
"11589","pcox1","auc6",0.546152898498386
"11590","pcox1","auc6",0.551185185009187
"11591","pcox1","auc6",0.5
"11592","pcox1","auc6",0.614520292748848
"11593","pcox1","auc6",0.5
"11594","pcox1","auc6",0.602057642826004
"11595","pcox1","auc6",0.584933262244896
"11596","pcox1","auc6",0.542175981783976
"11597","pcox1","auc6",0.598085272488085
"11598","pcox1","auc6",0.518144281160771
"11599","pcox1","auc6",0.567881105567959
"11600","pcox1","auc6",0.558704952756219
"11601","pcox1","auc6",0.5
"11602","pcox1","auc6",0.595115736974438
"11603","pcox1","auc6",0.5
"11604","pcox1","auc6",0.5
"11605","pcox1","auc6",0.651009230163591
"11606","pcox1","auc6",0.558933127891547
"11607","pcox1","auc6",0.519930394550102
"11608","pcox1","auc6",0.5
"11609","pcox1","auc6",0.587122250742745
"11610","pcox1","auc6",0.5
"11611","pcox1","auc6",0.584530747197388
"11612","pcox1","auc6",0.534560411493415
"11613","pcox1","auc6",0.576637147011693
"11614","pcox1","auc6",0.5
"11615","pcox1","auc6",0.539693550409313
"11616","pcox1","auc6",0.595026999031097
"11617","pcox1","auc6",0.5
"11618","pcox1","auc6",0.5
"11619","pcox1","auc6",0.602819568229356
"11620","pcox1","auc6",0.5
"11621","pcox1","auc6",0.659493863936961
"11622","pcox1","auc6",0.520046411553724
"11623","pcox1","auc6",0.601638037065294
"11624","pcox1","auc6",0.551326979138269
"11625","pcox1","auc6",0.576723809490487
"11626","pcox1","auc6",0.5
"11627","pcox1","auc6",0.63466938411972
"11628","pcox1","auc6",0.537472308308735
"11629","pcox1","auc6",0.598552148478429
"11630","pcox1","auc6",0.5
"11631","pcox1","auc6",0.544263274705949
"11632","pcox1","auc6",0.5
"11633","pcox1","auc6",0.587001647109083
"11634","pcox1","auc6",0.524495593699839
"11635","pcox1","auc6",0.625184015967173
"11636","pcox1","auc6",0.623769451538336
"11637","pcox1","auc6",0.538822244473916
"11638","pcox1","auc6",0.5
"11639","pcox1","auc6",0.611283725225412
"11640","pcox1","auc6",0.556257820841772
"11641","pcox1","auc6",0.5
"11642","pcox1","auc6",0.58591100720273
"11643","pcox1","auc6",0.561695173987752
"11644","pcox1","auc6",0.508855915684553
"11645","pcox1","auc6",0.58573848449895
"11646","pcox1","auc6",0.5
"11647","pcox1","auc6",0.5
"11648","pcox1","auc6",0.535805710808799
"11649","pcox1","auc6",0.53002032968726
"11650","pcox1","auc6",0.5
"11651","pcox1","auc6",0.633422152539867
"11652","pcox1","auc6",0.5
"11653","pcox1","auc6",0.552529850486302
"11654","pcox1","auc6",0.605741453338478
"11655","pcox1","auc6",0.595090354027161
"11656","pcox1","auc6",0.614793668894872
"11657","pcox1","auc6",0.572277136039555
"11658","pcox1","auc6",0.524823210681503
"11659","pcox1","auc6",0.592297131912578
"11660","pcox1","auc6",0.602881281289599
"11661","pcox1","auc6",0.593222825831367
"11662","pcox1","auc6",0.532149032499475
"11663","pcox1","auc6",0.537624983194741
"11664","pcox1","auc6",0.5
"11665","pcox1","auc6",0.596678621552703
"11666","pcox1","auc6",0.5
"11667","pcox1","auc6",0.562683371755529
"11668","pcox1","auc6",0.578041363458537
"11669","pcox1","auc6",0.5
"11670","pcox1","auc6",0.532987068740091
"11671","pcox1","auc6",0.532052752124002
"11672","pcox1","auc6",0.565504534826877
"11673","pcox1","auc6",0.552581576524958
"11674","pcox1","auc6",0.5
"11675","pcox1","auc6",0.581190606395778
"11676","pcox1","auc6",0.530559296176449
"11677","pcox1","auc6",0.5
"11678","pcox2","auc6",0.593724063595825
"11679","pcox2","auc6",0.547938089040615
"11680","pcox2","auc6",0.5
"11681","pcox2","auc6",0.543703413765235
"11682","pcox2","auc6",0.5
"11683","pcox2","auc6",0.561213839291472
"11684","pcox2","auc6",0.595810171014479
"11685","pcox2","auc6",0.528769365872787
"11686","pcox2","auc6",0.5
"11687","pcox2","auc6",0.568568722026101
"11688","pcox2","auc6",0.48255044865807
"11689","pcox2","auc6",0.538147991853596
"11690","pcox2","auc6",0.547016669173116
"11691","pcox2","auc6",0.5
"11692","pcox2","auc6",0.5
"11693","pcox2","auc6",0.5
"11694","pcox2","auc6",0.608723365681452
"11695","pcox2","auc6",0.586449609483772
"11696","pcox2","auc6",0.542762207639546
"11697","pcox2","auc6",0.601323729992754
"11698","pcox2","auc6",0.504743460403099
"11699","pcox2","auc6",0.563582543871147
"11700","pcox2","auc6",0.570954506847431
"11701","pcox2","auc6",0.5
"11702","pcox2","auc6",0.593478920037679
"11703","pcox2","auc6",0.5
"11704","pcox2","auc6",0.5
"11705","pcox2","auc6",0.649351907342852
"11706","pcox2","auc6",0.563306611890265
"11707","pcox2","auc6",0.516696895345962
"11708","pcox2","auc6",0.5
"11709","pcox2","auc6",0.584324947068222
"11710","pcox2","auc6",0.5
"11711","pcox2","auc6",0.580787227857646
"11712","pcox2","auc6",0.531064882932343
"11713","pcox2","auc6",0.5
"11714","pcox2","auc6",0.5
"11715","pcox2","auc6",0.543878095183104
"11716","pcox2","auc6",0.59120289252951
"11717","pcox2","auc6",0.5
"11718","pcox2","auc6",0.5
"11719","pcox2","auc6",0.597558295053816
"11720","pcox2","auc6",0.5
"11721","pcox2","auc6",0.5
"11722","pcox2","auc6",0.525538248288737
"11723","pcox2","auc6",0.596851655567221
"11724","pcox2","auc6",0.542154553514395
"11725","pcox2","auc6",0.568035197748266
"11726","pcox2","auc6",0.5
"11727","pcox2","auc6",0.629238248767022
"11728","pcox2","auc6",0.535865818297874
"11729","pcox2","auc6",0.593212327854792
"11730","pcox2","auc6",0.5
"11731","pcox2","auc6",0.532798053846451
"11732","pcox2","auc6",0.5
"11733","pcox2","auc6",0.577114741936813
"11734","pcox2","auc6",0.516202959767398
"11735","pcox2","auc6",0.621645435382741
"11736","pcox2","auc6",0.618946276813203
"11737","pcox2","auc6",0.538410291749518
"11738","pcox2","auc6",0.5
"11739","pcox2","auc6",0.605989471602927
"11740","pcox2","auc6",0.557704039186299
"11741","pcox2","auc6",0.5
"11742","pcox2","auc6",0.596294873378436
"11743","pcox2","auc6",0.569845298562799
"11744","pcox2","auc6",0.500863123316194
"11745","pcox2","auc6",0.588288624135444
"11746","pcox2","auc6",0.5
"11747","pcox2","auc6",0.5
"11748","pcox2","auc6",0.533713038509377
"11749","pcox2","auc6",0.52700568311444
"11750","pcox2","auc6",0.5
"11751","pcox2","auc6",0.619597855092472
"11752","pcox2","auc6",0.5
"11753","pcox2","auc6",0.550215187736355
"11754","pcox2","auc6",0.61388171919832
"11755","pcox2","auc6",0.58377156600025
"11756","pcox2","auc6",0.61454473737734
"11757","pcox2","auc6",0.561198455275824
"11758","pcox2","auc6",0.5
"11759","pcox2","auc6",0.5853970764549
"11760","pcox2","auc6",0.5
"11761","pcox2","auc6",0.591017113855237
"11762","pcox2","auc6",0.5
"11763","pcox2","auc6",0.543503931498324
"11764","pcox2","auc6",0.5
"11765","pcox2","auc6",0.594065216380415
"11766","pcox2","auc6",0.5
"11767","pcox2","auc6",0.547750340369293
"11768","pcox2","auc6",0.580871214285978
"11769","pcox2","auc6",0.5
"11770","pcox2","auc6",0.528466772289441
"11771","pcox2","auc6",0.522922732481834
"11772","pcox2","auc6",0.5
"11773","pcox2","auc6",0.542330664164554
"11774","pcox2","auc6",0.5
"11775","pcox2","auc6",0.578857269311785
"11776","pcox2","auc6",0.533517692122432
"11777","pcox2","auc6",0.5
"11778","pcox3","auc6",0.582823608312919
"11779","pcox3","auc6",0.55812105140855
"11780","pcox3","auc6",0.5
"11781","pcox3","auc6",0.554749679853342
"11782","pcox3","auc6",0.5
"11783","pcox3","auc6",0.557334669083107
"11784","pcox3","auc6",0.602804377888639
"11785","pcox3","auc6",0.537801969465961
"11786","pcox3","auc6",0.5
"11787","pcox3","auc6",0.579108050612042
"11788","pcox3","auc6",0.488617598444763
"11789","pcox3","auc6",0.545749348527681
"11790","pcox3","auc6",0.552246773270901
"11791","pcox3","auc6",0.5
"11792","pcox3","auc6",0.612940366267863
"11793","pcox3","auc6",0.5
"11794","pcox3","auc6",0.598307203954631
"11795","pcox3","auc6",0.587275222205536
"11796","pcox3","auc6",0.543787929910988
"11797","pcox3","auc6",0.599608118796038
"11798","pcox3","auc6",0.523837494084542
"11799","pcox3","auc6",0.567999512528225
"11800","pcox3","auc6",0.555659860440579
"11801","pcox3","auc6",0.5
"11802","pcox3","auc6",0.597193221136686
"11803","pcox3","auc6",0.5
"11804","pcox3","auc6",0.5
"11805","pcox3","auc6",0.653314344237041
"11806","pcox3","auc6",0.559060411136185
"11807","pcox3","auc6",0.518335183477777
"11808","pcox3","auc6",0.5
"11809","pcox3","auc6",0.586915974482008
"11810","pcox3","auc6",0.5
"11811","pcox3","auc6",0.582990677724868
"11812","pcox3","auc6",0.5
"11813","pcox3","auc6",0.5
"11814","pcox3","auc6",0.5
"11815","pcox3","auc6",0.539967818490117
"11816","pcox3","auc6",0.595072640343795
"11817","pcox3","auc6",0.5
"11818","pcox3","auc6",0.5
"11819","pcox3","auc6",0.601054174119288
"11820","pcox3","auc6",0.5
"11821","pcox3","auc6",0.663201980917106
"11822","pcox3","auc6",0.518025039658435
"11823","pcox3","auc6",0.598433600626209
"11824","pcox3","auc6",0.550387148158668
"11825","pcox3","auc6",0.576285006453214
"11826","pcox3","auc6",0.5
"11827","pcox3","auc6",0.636327460755053
"11828","pcox3","auc6",0.537855814942163
"11829","pcox3","auc6",0.60197112987465
"11830","pcox3","auc6",0.5
"11831","pcox3","auc6",0.546926444775234
"11832","pcox3","auc6",0.5
"11833","pcox3","auc6",0.587634135930638
"11834","pcox3","auc6",0.525417868890664
"11835","pcox3","auc6",0.630347590784844
"11836","pcox3","auc6",0.62211583602788
"11837","pcox3","auc6",0.539557515448911
"11838","pcox3","auc6",0.5
"11839","pcox3","auc6",0.614154045225402
"11840","pcox3","auc6",0.559467925656201
"11841","pcox3","auc6",0.5
"11842","pcox3","auc6",0.585146629455743
"11843","pcox3","auc6",0.562531163264319
"11844","pcox3","auc6",0.512474671251133
"11845","pcox3","auc6",0.582362139178983
"11846","pcox3","auc6",0.528518445965836
"11847","pcox3","auc6",0.5
"11848","pcox3","auc6",0.533955908905792
"11849","pcox3","auc6",0.530067700731191
"11850","pcox3","auc6",0.5
"11851","pcox3","auc6",0.638036882748015
"11852","pcox3","auc6",0.590209713097408
"11853","pcox3","auc6",0.5
"11854","pcox3","auc6",0.602254611755203
"11855","pcox3","auc6",0.595675256214425
"11856","pcox3","auc6",0.613533483345735
"11857","pcox3","auc6",0.571101035335044
"11858","pcox3","auc6",0.5
"11859","pcox3","auc6",0.591286200962477
"11860","pcox3","auc6",0.602824914340886
"11861","pcox3","auc6",0.594241911921731
"11862","pcox3","auc6",0.5
"11863","pcox3","auc6",0.53578417611569
"11864","pcox3","auc6",0.5
"11865","pcox3","auc6",0.597392982265391
"11866","pcox3","auc6",0.5
"11867","pcox3","auc6",0.566594305249593
"11868","pcox3","auc6",0.577975308277917
"11869","pcox3","auc6",0.5
"11870","pcox3","auc6",0.53257709653966
"11871","pcox3","auc6",0.533355275473342
"11872","pcox3","auc6",0.565152495931799
"11873","pcox3","auc6",0.554942034508612
"11874","pcox3","auc6",0.5
"11875","pcox3","auc6",0.580055380376914
"11876","pcox3","auc6",0.53247457114887
"11877","pcox3","auc6",0.5
