"","model","variable","value"
"25426","rsf1","auc9",0.457872216087794
"25427","rsf1","auc9",0.684547993834366
"25428","rsf1","auc9",0.506386812862909
"25429","rsf1","auc9",0.717747843130651
"25430","rsf1","auc9",0.691635065167874
"25431","rsf1","auc9",0.612810778316838
"25432","rsf1","auc9",0.756047330382309
"25433","rsf1","auc9",0.553078712890703
"25434","rsf1","auc9",0.718430147081131
"25435","rsf1","auc9",0.589689156396207
"25436","rsf1","auc9",0.698247607251049
"25437","rsf1","auc9",0.590860862444497
"25438","rsf1","auc9",0.517391421174566
"25439","rsf1","auc9",0.745662016555455
"25440","rsf1","auc9",0.768264581870848
"25441","rsf1","auc9",0.61991881803668
"25442","rsf1","auc9",0.486078193951369
"25443","rsf1","auc9",0.638843195092766
"25444","rsf1","auc9",0.652488484081157
"25445","rsf1","auc9",0.726786229146678
"25446","rsf1","auc9",0.707819632731588
"25447","rsf1","auc9",0.639955713910719
"25448","rsf1","auc9",0.580436563516985
"25449","rsf1","auc9",0.648215415403934
"25450","rsf1","auc9",0.506912962767985
"25451","rsf1","auc9",0.710213686407605
"25452","rsf1","auc9",0.579242417641196
"25453","rsf1","auc9",0.530520576054325
"25454","rsf1","auc9",0.77196867909683
"25455","rsf1","auc9",0.743079803844709
"25456","rsf1","auc9",0.661610136017651
"25457","rsf1","auc9",0.638388492314631
"25458","rsf1","auc9",0.672733173492421
"25459","rsf1","auc9",0.634258204378932
"25460","rsf1","auc9",0.577340996525842
"25461","rsf1","auc9",0.636172860264908
"25462","rsf1","auc9",0.634337746670036
"25463","rsf1","auc9",0.663086315615807
"25464","rsf1","auc9",0.667239195171738
"25465","rsf1","auc9",0.604748171815528
"25466","rsf1","auc9",0.645067192813743
"25467","rsf1","auc9",0.626883962465666
"25468","rsf1","auc9",0.560460728761516
"25469","rsf1","auc9",0.640758249296456
"25470","rsf1","auc9",0.731395988529653
"25471","rsf1","auc9",0.755773125949655
"25472","rsf1","auc9",0.655310644476851
"25473","rsf1","auc9",0.591899525690461
"25474","rsf1","auc9",0.661154431729102
"25475","rsf1","auc9",0.66283903703395
"25476","rsf1","auc9",0.502916085345272
"25477","rsf1","auc9",0.519831156718315
"25478","rsf1","auc9",0.720351922562829
"25479","rsf1","auc9",0.581977995715852
"25480","rsf1","auc9",0.574418803672107
"25481","rsf1","auc9",0.658389248480329
"25482","rsf1","auc9",0.667166514201982
"25483","rsf1","auc9",0.718415889793773
"25484","rsf1","auc9",0.681968134030918
"25485","rsf1","auc9",0.586229358969795
"25486","rsf1","auc9",0.571961498973605
"25487","rsf1","auc9",0.666315995506693
"25488","rsf1","auc9",0.674187480743256
"25489","rsf1","auc9",0.729447991560133
"25490","rsf1","auc9",0.509981736103751
"25491","rsf1","auc9",0.624658602849235
"25492","mtlr1","auc9",0.957968374933561
"25493","mtlr1","auc9",0.887102849049911
"25494","mtlr1","auc9",0.98678305845226
"25495","mtlr1","auc9",0.918702060371037
"25496","mtlr1","auc9",0.960592982836254
"25497","mtlr1","auc9",0.922835080122579
"25498","mtlr1","auc9",0.912975578740485
"25499","mtlr1","auc9",0.958118246782111
"25500","mtlr1","auc9",0.930875191808448
"25501","mtlr1","auc9",0.949357431532588
"25502","mtlr1","auc9",0.953678862763863
"25503","mtlr1","auc9",0.905256274145879
"25504","mtlr1","auc9",0.963923534477688
"25505","mtlr1","auc9",0.949317623692933
"25506","mtlr1","auc9",0.902848204693681
"25507","mtlr1","auc9",0.982987988841528
"25508","mtlr1","auc9",0.97385939681874
"25509","mtlr1","auc9",0.918461173575734
"25510","mtlr1","auc9",0.965311905530953
"25511","mtlr1","auc9",0.880462808867269
"25512","mtlr1","auc9",0.908155527503149
"25513","mtlr1","auc9",0.934844818354498
"25514","mtlr1","auc9",0.944151027386514
"25515","mtlr1","auc9",0.916544948597719
"25516","mtlr1","auc9",0.970493369965474
"25517","mtlr1","auc9",0.950149589655778
"25518","mtlr1","auc9",0.982500601692385
"25519","mtlr1","auc9",0.922587694199456
"25520","mtlr1","auc9",0.872994084949695
"25521","mtlr1","auc9",0.963523676619011
"25522","mtlr1","auc9",0.976975170825214
"25523","mtlr1","auc9",0.951355883706748
"25524","mtlr1","auc9",0.884174539272355
"25525","mtlr1","auc9",0.942676279713063
"25526","mtlr1","auc9",0.959476780178612
"25527","mtlr1","auc9",0.966727551549836
"25528","mtlr1","auc9",0.985704608517602
"25529","mtlr1","auc9",0.906411947918397
"25530","mtlr1","auc9",0.976484374354979
"25531","mtlr1","auc9",0.918806546553855
"25532","mtlr1","auc9",0.957368091234084
"25533","mtlr1","auc9",0.90828273287916
"25534","mtlr1","auc9",0.92174200436812
"25535","mtlr1","auc9",0.974853935471771
"25536","mtlr1","auc9",0.967980413559281
"25537","mtlr1","auc9",0.981535481228928
"25538","mtlr1","auc9",0.925040559746731
"25539","mtlr1","auc9",0.929947993511151
"25540","mtlr1","auc9",0.921128750560725
"25541","mtlr1","auc9",0.921543763443612
"25542","mtlr1","auc9",0.940719903128439
"25543","mtlr1","auc9",0.986605496493845
"25544","mtlr1","auc9",0.91753002611047
"25545","mtlr1","auc9",0.955928295704136
"25546","mtlr1","auc9",0.907583274494021
"25547","mtlr1","auc9",0.947209594447579
"25548","mtlr1","auc9",0.969036383110219
"25549","mtlr1","auc9",0.965939726965202
"25550","mtlr1","auc9",0.957748019526993
"25551","mtlr1","auc9",0.881498910022559
"25552","mtlr1","auc9",0.984415080679808
"25553","mtlr1","auc9",0.900900533960885
"25554","mtlr1","auc9",0.890667296920513
"25555","mtlr1","auc9",0.925225024276998
"25556","mtlr1","auc9",0.989071068049364
"25557","mtlr1","auc9",0.953193012203167
"25558","mtlr1","auc9",0.919844118489658
"25559","mtlr1","auc9",0.970210359028344
"25560","mtlr1","auc9",0.985025930483718
"25561","mtlr1","auc9",0.86700028044221
"25562","mtlr1","auc9",0.948339945680023
"25563","mtlr1","auc9",0.955400717539884
"25564","mtlr1","auc9",0.964229992821547
"25565","mtlr1","auc9",0.939700392561871
"25566","mtlr1","auc9",0.887218427371452
"25567","mtlr1","auc9",0.975492216047461
"25568","mtlr1","auc9",0.954950244261015
"25569","mtlr1","auc9",0.938446288746281
"25570","mtlr1","auc9",0.853677907906227
"25571","mtlr1","auc9",0.930261513722328
"25572","mtlr1","auc9",0.911869924944241
"25573","mtlr1","auc9",0.916451305589063
"25574","mtlr1","auc9",0.966519584120163
"25575","mtlr1","auc9",0.959645761284498
"25576","mtlr1","auc9",0.953075335864626
"25577","mtlr1","auc9",0.979682479373859
"25578","mtlr1","auc9",0.910657032829343
"25579","mtlr1","auc9",0.952284790410974
"25580","mtlr1","auc9",0.93623575040611
"25581","mtlr1","auc9",0.964675548963703
"25582","mtlr1","auc9",0.956011899683792
"25583","mtlr1","auc9",0.883783398432373
"25584","mtlr1","auc9",0.966189060390227
"25585","mtlr1","auc9",0.993791168260354
"25586","mtlr1","auc9",0.932330581834065
"25587","mtlr1","auc9",0.951322016806273
"25588","mtlr1","auc9",0.868649278699296
"25589","mtlr1","auc9",0.958991863820924
"25590","mtlr1","auc9",0.982432206199571
"25591","mtlr1","auc9",0.903807164126786
"25592","dnnsurv1","auc9",0.630601933813841
"25593","dnnsurv1","auc9",0.616001082151046
"25594","dnnsurv1","auc9",0.650618980749859
"25595","dnnsurv1","auc9",0.571155836844713
"25596","dnnsurv1","auc9",0.539284756811502
"25597","dnnsurv1","auc9",0.436815394854022
"25598","dnnsurv1","auc9",0.550947633768745
"25599","dnnsurv1","auc9",0.710344151012121
"25600","dnnsurv1","auc9",0.639140536494979
"25601","dnnsurv1","auc9",0.693057288527893
"25602","dnnsurv1","auc9",0.65268492140747
"25603","dnnsurv1","auc9",0.724668479237516
"25604","dnnsurv1","auc9",0.661841274428664
"25605","dnnsurv1","auc9",0.460600762181586
"25606","dnnsurv1","auc9",0.40485362547833
"25607","dnnsurv1","auc9",0.48365402463029
"25608","dnnsurv1","auc9",0.622955021530016
"25609","dnnsurv1","auc9",0.591568987092278
"25610","dnnsurv1","auc9",0.742866156364801
"25611","dnnsurv1","auc9",0.659986019375582
"25612","dnnsurv1","auc9",0.654234006396451
"25613","dnnsurv1","auc9",0.656174171705709
"25614","dnnsurv1","auc9",0.583763428823522
"25615","dnnsurv1","auc9",0.628694461269179
"25616","dnnsurv1","auc9",0.447852421266507
"25617","dnnsurv1","auc9",0.678473704797988
"25618","dnnsurv1","auc9",0.667472266245271
"25619","dnnsurv1","auc9",0.583307408107655
"25620","dnnsurv1","auc9",0.662475681002665
"25621","dnnsurv1","auc9",0.506124626027151
"25622","dnnsurv1","auc9",0.657797932392006
"25623","dnnsurv1","auc9",0.563788799832613
"25624","dnnsurv1","auc9",0.781655020222276
"25625","dnnsurv1","auc9",0.592097689591085
"25626","dnnsurv1","auc9",0.568828568474353
"25627","dnnsurv1","auc9",0.691373851349605
"25628","dnnsurv1","auc9",0.542614390596853
"25629","dnnsurv1","auc9",0.478247860617272
"25630","dnnsurv1","auc9",0.617714821099897
"25631","dnnsurv1","auc9",0.622564301784226
"25632","dnnsurv1","auc9",0.617465612094447
"25633","dnnsurv1","auc9",0.634730323716996
"25634","dnnsurv1","auc9",0.63877061025975
"25635","dnnsurv1","auc9",0.457859414166978
"25636","dnnsurv1","auc9",0.586683771921611
"25637","dnnsurv1","auc9",0.643524812315989
"25638","dnnsurv1","auc9",0.508805554684769
"25639","dnnsurv1","auc9",0.727928434787467
"25640","dnnsurv1","auc9",0.601048268740739
"25641","dnnsurv1","auc9",0.484149063587042
"25642","dnnsurv1","auc9",0.462417332666412
"25643","dnnsurv1","auc9",0.700391650063453
"25644","dnnsurv1","auc9",0.5554836806159
"25645","dnnsurv1","auc9",0.758966404399192
"25646","dnnsurv1","auc9",0.700331605723223
"25647","dnnsurv1","auc9",0.600458090865915
"25648","dnnsurv1","auc9",0.460263269802882
"25649","dnnsurv1","auc9",0.64472280403782
"25650","dnnsurv1","auc9",0.581525510162981
"25651","dnnsurv1","auc9",0.517189776572357
"25652","dnnsurv1","auc9",0.596227527420951
"25653","dnnsurv1","auc9",0.513179482587742
"25654","dnnsurv1","auc9",0.695190602667147
"25655","dnnsurv1","auc9",0.485189140532179
"25656","dnnsurv1","auc9",0.561218179237921
"25657","dnnsurv1","auc9",0.534529365803168
"25658","dnnsurv1","auc9",0.787730937317163
"25659","dnnsurv1","auc9",0.5940073862511
"25660","dnnsurv1","auc9",0.502272433105234
"25661","dnnsurv1","auc9",0.536863276892438
"25662","dnnsurv1","auc9",0.47260023586338
"25663","dnnsurv1","auc9",0.657253166367146
"25664","dnnsurv1","auc9",0.571864567005236
"25665","dnnsurv1","auc9",0.615025169423609
"25666","dnnsurv1","auc9",0.67082536981363
"25667","dnnsurv1","auc9",0.587667120686187
"25668","dnnsurv1","auc9",0.631400475564844
"25669","dnnsurv1","auc9",0.479744656658302
"25670","dnnsurv1","auc9",0.683323106865797
"25671","dnnsurv1","auc9",0.493875008845852
"25672","dnnsurv1","auc9",0.616566247375239
"25673","dnnsurv1","auc9",0.444015852593185
"25674","dnnsurv1","auc9",0.644290454901698
"25675","dnnsurv1","auc9",0.8146590466378
"25676","dnnsurv1","auc9",0.564073660058019
"25677","dnnsurv1","auc9",0.52015094068017
"25678","dnnsurv1","auc9",0.467235015234275
"25679","dnnsurv1","auc9",0.630300961072458
"25680","dnnsurv1","auc9",0.697185643313815
"25681","dnnsurv1","auc9",0.676587302648824
"25682","dnnsurv1","auc9",0.520203967928577
"25683","dnnsurv1","auc9",0.742142088950367
"25684","dnnsurv1","auc9",0.604138108650925
"25685","dnnsurv1","auc9",0.623183513172385
"25686","dnnsurv1","auc9",0.490024058463733
"25687","dnnsurv1","auc9",0.495423900719435
"25688","dnnsurv1","auc9",0.731837290521243
"25689","dnnsurv1","auc9",0.654627660910234
"25690","dnnsurv1","auc9",0.350355524974098
"25691","dnnsurv1","auc9",0.661860855619139
"25692","coxboost","auc9",0.80358991496193
"25693","coxboost","auc9",0.649888164278885
"25694","coxboost","auc9",0.716187041897868
"25695","coxboost","auc9",0.560989028413965
"25696","coxboost","auc9",0.651579685733421
"25697","coxboost","auc9",0.5975088163452
"25698","coxboost","auc9",0.689276069081222
"25699","coxboost","auc9",0.721881921322675
"25700","coxboost","auc9",0.678767376174479
"25701","coxboost","auc9",0.693544616991655
"25702","coxboost","auc9",0.853433831531001
"25703","coxboost","auc9",0.748293146197399
"25704","coxboost","auc9",0.748033147794223
"25705","coxboost","auc9",0.576972630881747
"25706","coxboost","auc9",0.503226990319266
"25707","coxboost","auc9",0.630649923898324
"25708","coxboost","auc9",0.532409708548041
"25709","coxboost","auc9",0.783420019790387
"25710","coxboost","auc9",0.839381306955288
"25711","coxboost","auc9",0.689143439508337
"25712","coxboost","auc9",0.589976029098362
"25713","coxboost","auc9",0.70588354579574
"25714","coxboost","auc9",0.671309812655132
"25715","coxboost","auc9",0.757500695067202
"25716","coxboost","auc9",0.548549818203972
"25717","coxboost","auc9",0.577313291784407
"25718","coxboost","auc9",0.615256426386535
"25719","coxboost","auc9",0.635922799042995
"25720","coxboost","auc9",0.797005536973658
"25721","coxboost","auc9",0.631480792274125
"25722","coxboost","auc9",0.700258360867934
"25723","coxboost","auc9",0.713729908054541
"25724","coxboost","auc9",0.843591995689168
"25725","coxboost","auc9",0.599424397464145
"25726","coxboost","auc9",0.50282419484324
"25727","coxboost","auc9",0.696438661842963
"25728","coxboost","auc9",0.475106242455034
"25729","coxboost","auc9",0.665750181591728
"25730","coxboost","auc9",0.757500237659134
"25731","coxboost","auc9",0.675478552070143
"25732","coxboost","auc9",0.776895832493079
"25733","coxboost","auc9",0.586868040617339
"25734","coxboost","auc9",0.745956191560203
"25735","coxboost","auc9",0.518864532265846
"25736","coxboost","auc9",0.770628345493088
"25737","coxboost","auc9",0.750837693066545
"25738","coxboost","auc9",0.576535896305624
"25739","coxboost","auc9",0.7495686994361
"25740","coxboost","auc9",0.717076557751948
"25741","coxboost","auc9",0.557725021939591
"25742","coxboost","auc9",0.579628038847004
"25743","coxboost","auc9",0.590323139577148
"25744","coxboost","auc9",0.631890115192862
"25745","coxboost","auc9",0.789115393985811
"25746","coxboost","auc9",0.817184837495597
"25747","coxboost","auc9",0.661060564176445
"25748","coxboost","auc9",0.631691701833348
"25749","coxboost","auc9",0.710628671961818
"25750","coxboost","auc9",0.595566440927802
"25751","coxboost","auc9",0.676626867709314
"25752","coxboost","auc9",0.649600513433673
"25753","coxboost","auc9",0.520496759147045
"25754","coxboost","auc9",0.824305211955462
"25755","coxboost","auc9",0.714147812323492
"25756","coxboost","auc9",0.691646791334787
"25757","coxboost","auc9",0.575019539607237
"25758","coxboost","auc9",0.76899324217607
"25759","coxboost","auc9",0.706355358042239
"25760","coxboost","auc9",0.625309948070992
"25761","coxboost","auc9",0.680515050412035
"25762","coxboost","auc9",0.650201859410819
"25763","coxboost","auc9",0.630724917287651
"25764","coxboost","auc9",0.696227095578627
"25765","coxboost","auc9",0.622111824728697
"25766","coxboost","auc9",0.64784372779957
"25767","coxboost","auc9",0.680793753395902
"25768","coxboost","auc9",0.607656874371338
"25769","coxboost","auc9",0.617150846298109
"25770","coxboost","auc9",0.779912545178719
"25771","coxboost","auc9",0.766434406419242
"25772","coxboost","auc9",0.587194551742362
"25773","coxboost","auc9",0.616603373397794
"25774","coxboost","auc9",0.704710570291734
"25775","coxboost","auc9",0.758276523810708
"25776","coxboost","auc9",0.545446250324751
"25777","coxboost","auc9",0.561750506551573
"25778","coxboost","auc9",0.761900822507875
"25779","coxboost","auc9",0.660156082453934
"25780","coxboost","auc9",0.593353526754152
"25781","coxboost","auc9",0.754144806969925
"25782","coxboost","auc9",0.656807587636689
"25783","coxboost","auc9",0.773018171059352
"25784","coxboost","auc9",0.693440284506826
"25785","coxboost","auc9",0.602117048278004
"25786","coxboost","auc9",0.628533019253205
"25787","coxboost","auc9",0.627118838151159
"25788","coxboost","auc9",0.752226419123612
"25789","coxboost","auc9",0.728749218085275
"25790","coxboost","auc9",0.476270333448017
"25791","coxboost","auc9",0.717317733249339
"25792","gacox","auc9",0.771004929522824
"25793","gacox","auc9",0.711040720076288
"25794","gacox","auc9",0.679745669241612
"25795","gacox","auc9",0.576245282090396
"25796","gacox","auc9",0.576163127203031
"25797","gacox","auc9",0.558501365870555
"25798","gacox","auc9",0.607515983164754
"25799","gacox","auc9",0.756151028612973
"25800","gacox","auc9",0.69596100873032
"25801","gacox","auc9",0.68120873649926
"25802","gacox","auc9",0.73133871915645
"25803","gacox","auc9",0.695075436445421
"25804","gacox","auc9",0.782993133331584
"25805","gacox","auc9",0.469025733717979
"25806","gacox","auc9",0.483858127999197
"25807","gacox","auc9",0.689004244437845
"25808","gacox","auc9",0.545587696232876
"25809","gacox","auc9",0.761695504435603
"25810","gacox","auc9",0.796724039629735
"25811","gacox","auc9",0.655016684014432
"25812","gacox","auc9",0.585561269392477
"25813","gacox","auc9",0.667162296059737
"25814","gacox","auc9",0.690794006617925
"25815","gacox","auc9",0.611881285879941
"25816","gacox","auc9",0.586161889170354
"25817","gacox","auc9",0.589628097312628
"25818","gacox","auc9",0.599508521200261
"25819","gacox","auc9",0.747206538578372
"25820","gacox","auc9",0.786104322713596
"25821","gacox","auc9",0.643223505016593
"25822","gacox","auc9",0.663952940932817
"25823","gacox","auc9",0.607157990449122
"25824","gacox","auc9",0.792044319314749
"25825","gacox","auc9",0.605402573341557
"25826","gacox","auc9",0.479595780597458
"25827","gacox","auc9",0.645778707943465
"25828","gacox","auc9",0.465693721857985
"25829","gacox","auc9",0.733265109956239
"25830","gacox","auc9",0.738275617256916
"25831","gacox","auc9",0.689743161081151
"25832","gacox","auc9",0.597977465914072
"25833","gacox","auc9",0.592989142262164
"25834","gacox","auc9",0.752085763991435
"25835","gacox","auc9",0.562880211702624
"25836","gacox","auc9",0.74231181520547
"25837","gacox","auc9",0.672130310560075
"25838","gacox","auc9",0.541658498952678
"25839","gacox","auc9",0.750658204174374
"25840","gacox","auc9",0.623729128631038
"25841","gacox","auc9",0.507931402638328
"25842","gacox","auc9",0.58112977772219
"25843","gacox","auc9",0.599956636904448
"25844","gacox","auc9",0.610779558278819
"25845","gacox","auc9",0.784961364936319
"25846","gacox","auc9",0.800768403181858
"25847","gacox","auc9",0.636985071046597
"25848","gacox","auc9",0.651536137012816
"25849","gacox","auc9",0.713706731918499
"25850","gacox","auc9",0.628326728311279
"25851","gacox","auc9",0.664159579287225
"25852","gacox","auc9",0.59631274630108
"25853","gacox","auc9",0.543094688121141
"25854","gacox","auc9",0.786786815865008
"25855","gacox","auc9",0.626695119000082
"25856","gacox","auc9",0.706892751493487
"25857","gacox","auc9",0.519273374104116
"25858","gacox","auc9",0.786501223189565
"25859","gacox","auc9",0.67719145035369
"25860","gacox","auc9",0.590369367096464
"25861","gacox","auc9",0.694762328320505
"25862","gacox","auc9",0.624776970133309
"25863","gacox","auc9",0.707985613197171
"25864","gacox","auc9",0.700785396121203
"25865","gacox","auc9",0.614124377337934
"25866","gacox","auc9",0.672323321448071
"25867","gacox","auc9",0.696340111663122
"25868","gacox","auc9",0.601551096345921
"25869","gacox","auc9",0.530751807770686
"25870","gacox","auc9",0.75868761919831
"25871","gacox","auc9",0.700462296114514
"25872","gacox","auc9",0.579751563380023
"25873","gacox","auc9",0.661641500079439
"25874","gacox","auc9",0.700674607740457
"25875","gacox","auc9",0.718411304132424
"25876","gacox","auc9",0.562215004210147
"25877","gacox","auc9",0.565642775722982
"25878","gacox","auc9",0.701751788831207
"25879","gacox","auc9",0.653423365668668
"25880","gacox","auc9",0.660203954086799
"25881","gacox","auc9",0.743480141568111
"25882","gacox","auc9",0.608300352103271
"25883","gacox","auc9",0.681911225115598
"25884","gacox","auc9",0.702278536753095
"25885","gacox","auc9",0.655576025662006
"25886","gacox","auc9",0.684161040234816
"25887","gacox","auc9",0.615493107385142
"25888","gacox","auc9",0.774889801156717
"25889","gacox","auc9",0.710285325413857
"25890","gacox","auc9",0.51701303948335
"25891","gacox","auc9",0.691705495987517
"25892","gamtlr","auc9",0.96017588681819
"25893","gamtlr","auc9",0.879999522618834
"25894","gamtlr","auc9",0.98017458767839
"25895","gamtlr","auc9",0.968893052552314
"25896","gamtlr","auc9",0.983266979412669
"25897","gamtlr","auc9",0.947848212846273
"25898","gamtlr","auc9",0.906974307869936
"25899","gamtlr","auc9",0.970589087840859
"25900","gamtlr","auc9",0.957275381429421
"25901","gamtlr","auc9",0.974884203371783
"25902","gamtlr","auc9",0.973229539196836
"25903","gamtlr","auc9",0.931114309347267
"25904","gamtlr","auc9",0.96449233183739
"25905","gamtlr","auc9",0.961434987519107
"25906","gamtlr","auc9",0.925082912398355
"25907","gamtlr","auc9",0.985887232160753
"25908","gamtlr","auc9",0.976837046616933
"25909","gamtlr","auc9",0.941225986450168
"25910","gamtlr","auc9",0.972417401527989
"25911","gamtlr","auc9",0.909041340483797
"25912","gamtlr","auc9",0.913466654831019
"25913","gamtlr","auc9",0.959680863504513
"25914","gamtlr","auc9",0.966463503173379
"25915","gamtlr","auc9",0.939430182507657
"25916","gamtlr","auc9",0.972922001990125
"25917","gamtlr","auc9",0.957143080736736
"25918","gamtlr","auc9",0.98833373446159
"25919","gamtlr","auc9",0.940179259024098
"25920","gamtlr","auc9",0.884725572713347
"25921","gamtlr","auc9",0.977679544652136
"25922","gamtlr","auc9",0.985350489126981
"25923","gamtlr","auc9",0.959013943795347
"25924","gamtlr","auc9",0.97689580365173
"25925","gamtlr","auc9",0.936099375182897
"25926","gamtlr","auc9",0.962310375191416
"25927","gamtlr","auc9",0.975157080345885
"25928","gamtlr","auc9",0.97489150694121
"25929","gamtlr","auc9",0.911564745732192
"25930","gamtlr","auc9",1
"25931","gamtlr","auc9",0.899276113481544
"25932","gamtlr","auc9",0.996289274144715
"25933","gamtlr","auc9",0.893969586377835
"25934","gamtlr","auc9",0.911505804219852
"25935","gamtlr","auc9",0.97181879817477
"25936","gamtlr","auc9",0.956847905336664
"25937","gamtlr","auc9",0.996763148604297
"25938","gamtlr","auc9",0.915295224258909
"25939","gamtlr","auc9",0.941842164560556
"25940","gamtlr","auc9",0.958721415112242
"25941","gamtlr","auc9",0.915257815047223
"25942","gamtlr","auc9",0.952394229377058
"25943","gamtlr","auc9",0.996755402278641
"25944","gamtlr","auc9",0.939677333129663
"25945","gamtlr","auc9",0.972662891545174
"25946","gamtlr","auc9",0.922656859157492
"25947","gamtlr","auc9",0.965804606302605
"25948","gamtlr","auc9",0.967701012596351
"25949","gamtlr","auc9",0.988391985344759
"25950","gamtlr","auc9",0.990086746619661
"25951","gamtlr","auc9",0.8710911898312
"25952","gamtlr","auc9",0.967491819384277
"25953","gamtlr","auc9",0.892950140127972
"25954","gamtlr","auc9",0.942065268011787
"25955","gamtlr","auc9",0.973001946942872
"25956","gamtlr","auc9",0.978908135285735
"25957","gamtlr","auc9",0.966564139589239
"25958","gamtlr","auc9",0.932914690549624
"25959","gamtlr","auc9",0.97461008531965
"25960","gamtlr","auc9",0.990866396966111
"25961","gamtlr","auc9",0.915313775753488
"25962","gamtlr","auc9",0.969563061461367
"25963","gamtlr","auc9",0.954236013952369
"25964","gamtlr","auc9",1
"25965","gamtlr","auc9",0.944085169304129
"25966","gamtlr","auc9",0.876748742998687
"25967","gamtlr","auc9",0.975184676977092
"25968","gamtlr","auc9",0.979890041079288
"25969","gamtlr","auc9",0.945855772203363
"25970","gamtlr","auc9",0.84962000139966
"25971","gamtlr","auc9",0.9488114431923
"25972","gamtlr","auc9",0.889298705128337
"25973","gamtlr","auc9",0.910036932299722
"25974","gamtlr","auc9",0.944836830909792
"25975","gamtlr","auc9",0.968894953672063
"25976","gamtlr","auc9",0.984364827897002
"25977","gamtlr","auc9",0.957950506967262
"25978","gamtlr","auc9",0.898456193120964
"25979","gamtlr","auc9",0.945067427686956
"25980","gamtlr","auc9",0.932184027444669
"25981","gamtlr","auc9",0.980095163714027
"25982","gamtlr","auc9",0.968486351097885
"25983","gamtlr","auc9",0.939723745831755
"25984","gamtlr","auc9",0.958794988460018
"25985","gamtlr","auc9",0.985997990951479
"25986","gamtlr","auc9",0.955998420078914
"25987","gamtlr","auc9",0.979766291364343
"25988","gamtlr","auc9",0.86861716495675
"25989","gamtlr","auc9",0.977036696665436
"25990","gamtlr","auc9",0.980328585501232
"25991","gamtlr","auc9",0.944312776474419
"25992","gacoxboost","auc9",0.768587608235322
"25993","gacoxboost","auc9",0.691183455494891
"25994","gacoxboost","auc9",0.683106322850298
"25995","gacoxboost","auc9",0.582507326119998
"25996","gacoxboost","auc9",0.590597717440331
"25997","gacoxboost","auc9",0.552045699703569
"25998","gacoxboost","auc9",0.631532395595709
"25999","gacoxboost","auc9",0.740904211078262
"26000","gacoxboost","auc9",0.707943017272391
"26001","gacoxboost","auc9",0.707596816905762
"26002","gacoxboost","auc9",0.753594521129373
"26003","gacoxboost","auc9",0.69142493052204
"26004","gacoxboost","auc9",0.78296118183314
"26005","gacoxboost","auc9",0.48561732393666
"26006","gacoxboost","auc9",0.485487503165169
"26007","gacoxboost","auc9",0.69411838702833
"26008","gacoxboost","auc9",0.547988888531546
"26009","gacoxboost","auc9",0.76297862851439
"26010","gacoxboost","auc9",0.79676119083044
"26011","gacoxboost","auc9",0.669081030779251
"26012","gacoxboost","auc9",0.585761085841867
"26013","gacoxboost","auc9",0.662430496341137
"26014","gacoxboost","auc9",0.667993824060646
"26015","gacoxboost","auc9",0.617086258895209
"26016","gacoxboost","auc9",0.621622513017793
"26017","gacoxboost","auc9",0.575518109924833
"26018","gacoxboost","auc9",0.594462183524824
"26019","gacoxboost","auc9",0.745890875594348
"26020","gacoxboost","auc9",0.784247179809502
"26021","gacoxboost","auc9",0.66519266362715
"26022","gacoxboost","auc9",0.677378673675976
"26023","gacoxboost","auc9",0.597714916596031
"26024","gacoxboost","auc9",0.794630835884051
"26025","gacoxboost","auc9",0.610503987220277
"26026","gacoxboost","auc9",0.47104535879233
"26027","gacoxboost","auc9",0.692460577147477
"26028","gacoxboost","auc9",0.467268585086975
"26029","gacoxboost","auc9",0.735504157430506
"26030","gacoxboost","auc9",0.758467020101005
"26031","gacoxboost","auc9",0.690381597860467
"26032","gacoxboost","auc9",0.608005065845847
"26033","gacoxboost","auc9",0.587661236636687
"26034","gacoxboost","auc9",0.759574938684536
"26035","gacoxboost","auc9",0.573459764507257
"26036","gacoxboost","auc9",0.728566333955496
"26037","gacoxboost","auc9",0.679475550681232
"26038","gacoxboost","auc9",0.540680466209408
"26039","gacoxboost","auc9",0.75555808666897
"26040","gacoxboost","auc9",0.623797291888404
"26041","gacoxboost","auc9",0.512887659507665
"26042","gacoxboost","auc9",0.580383428199354
"26043","gacoxboost","auc9",0.605467035129702
"26044","gacoxboost","auc9",0.613302128225358
"26045","gacoxboost","auc9",0.793283762152877
"26046","gacoxboost","auc9",0.797753797362586
"26047","gacoxboost","auc9",0.635404212559831
"26048","gacoxboost","auc9",0.659060245859764
"26049","gacoxboost","auc9",0.723253694974407
"26050","gacoxboost","auc9",0.646078486693742
"26051","gacoxboost","auc9",0.679489176478846
"26052","gacoxboost","auc9",0.628748965168763
"26053","gacoxboost","auc9",0.545599964957571
"26054","gacoxboost","auc9",0.791882104038119
"26055","gacoxboost","auc9",0.64623344833457
"26056","gacoxboost","auc9",0.679618898319289
"26057","gacoxboost","auc9",0.537418579057136
"26058","gacoxboost","auc9",0.784666898179637
"26059","gacoxboost","auc9",0.682011201682533
"26060","gacoxboost","auc9",0.617420876537059
"26061","gacoxboost","auc9",0.710323229032709
"26062","gacoxboost","auc9",0.676155375425155
"26063","gacoxboost","auc9",0.707660976716053
"26064","gacoxboost","auc9",0.715222456495889
"26065","gacoxboost","auc9",0.646097108497247
